Thrust#1,32768,3.15039,836
Thrust#1,32768,3.15466,1136
Thrust#1,32768,3.14941,920
Thrust#1,32768,3.13232,841
Thrust#1,32768,3.13733,852
Thrust#1,32768,3.14673,860
Thrust#1,32768,3.14819,883
Thrust#1,32768,3.13037,856
Thrust#1,32768,3.14026,855
Thrust#1,32768,3.13538,846
Thrust#1,32768,3.14612,852
Thrust#1,32768,3.13464,857
Thrust#1,32768,3.13757,852
Thrust#1,32768,3.11914,852
Thrust#1,32768,3.15405,851
Thrust#1,32768,3.15466,829
Thrust#1,32768,3.13062,837
Thrust#1,32768,3.14551,834
Thrust#1,32768,3.12415,836
Thrust#1,32768,3.1355,829
Thrust#1,32768,3.14575,1165
Thrust#1,32768,3.13831,942
Thrust#1,32768,3.13281,880
Thrust#1,32768,3.1366,867
Thrust#1,32768,3.13818,852
Thrust#1,32768,3.13831,852
Thrust#1,32768,3.13989,853
Thrust#1,32768,3.13879,855
Thrust#1,32768,3.14648,839
Thrust#1,32768,3.12622,853
Thrust#1,32768,3.14563,863
Thrust#1,32768,3.13977,854
Thrust#1,32768,3.14661,851
Thrust#1,32768,3.12671,850
Thrust#1,32768,3.14429,832
Thrust#1,32768,3.13306,843
Thrust#1,32768,3.14832,839
Thrust#1,32768,3.12244,852
Thrust#1,32768,3.14355,828
Thrust#1,32768,3.12903,836
Thrust#1,32768,3.13818,2383
Thrust#1,32768,3.1272,1043
Thrust#1,32768,3.15576,848
Thrust#1,32768,3.13989,854
Thrust#1,32768,3.14355,907
Thrust#1,32768,3.12598,850
Thrust#1,32768,3.1499,967
Thrust#1,32768,3.12805,850
Thrust#1,32768,3.14673,854
Thrust#1,32768,3.14087,845
Thrust#1,32768,3.13782,1153
Thrust#1,32768,3.13159,861
Thrust#1,32768,3.14148,855
Thrust#1,32768,3.13025,834
Thrust#1,32768,3.13489,834
Thrust#1,32768,3.15234,832
Thrust#1,32768,3.15698,1186
Thrust#1,65536,3.13867,1615
Thrust#1,65536,3.13916,1529
Thrust#1,65536,3.14496,1537
Thrust#1,65536,3.14355,1529
Thrust#1,65536,3.13055,1544
Thrust#1,65536,3.14209,1567
Thrust#1,65536,3.15179,1539
Thrust#1,65536,3.14539,1537
Thrust#1,65536,3.15082,1531
Thrust#1,65536,3.13721,1519
Thrust#1,65536,3.15149,1870
Thrust#1,65536,3.13959,1626
Thrust#1,65536,3.13916,1557
Thrust#1,65536,3.13959,1547
Thrust#1,65536,3.13733,1535
Thrust#1,65536,3.14008,1522
Thrust#1,65536,3.14148,1535
Thrust#1,65536,3.13593,1527
Thrust#1,65536,3.14008,1525
Thrust#1,65536,3.13275,1524
Thrust#1,65536,3.14038,1522
Thrust#1,65536,3.14313,3216
Thrust#1,65536,3.15112,1581
Thrust#1,65536,3.13934,1532
Thrust#1,65536,3.13898,1536
Thrust#1,65536,3.13409,1551
Thrust#1,65536,3.15021,1527
Thrust#1,65536,3.15277,1522
Thrust#1,65536,3.13892,1513
Thrust#1,65536,3.13544,1515
Thrust#1,65536,3.14178,1872
Thrust#1,65536,3.14636,1604
Thrust#1,65536,3.15161,1536
Thrust#1,65536,3.1394,1534
Thrust#1,65536,3.14056,1535
Thrust#1,65536,3.14319,1533
Thrust#1,65536,3.14996,1544
Thrust#1,65536,3.13989,1535
Thrust#1,65536,3.14508,1527
Thrust#1,65536,3.14581,1529
Thrust#1,65536,3.13855,1666
Thrust#1,65536,3.14325,1873
Thrust#1,65536,3.15369,1561
Thrust#1,65536,3.13708,1532
Thrust#1,65536,3.1391,1532
Thrust#1,65536,3.14124,1531
Thrust#1,65536,3.14502,1535
Thrust#1,65536,3.15186,1540
Thrust#1,65536,3.14252,1518
Thrust#1,65536,3.14081,1520
Thrust#1,65536,3.1452,1522
Thrust#1,65536,3.13849,1521
Thrust#1,65536,3.13934,3188
Thrust#1,65536,3.14673,1596
Thrust#1,65536,3.14502,1533
Thrust#1,65536,3.14417,1533
Thrust#1,65536,3.12396,1539
Thrust#1,65536,3.14783,1543
Thrust#1,65536,3.14508,1527
Thrust#1,65536,3.14313,1528
Thrust#1,65536,3.13251,1548
Thrust#1,65536,3.14301,2079
Thrust#1,65536,3.14838,1529
Thrust#1,65536,3.13062,1525
Thrust#1,65536,3.15112,1525
Thrust#1,65536,3.13666,1548
Thrust#1,65536,3.14972,1531
Thrust#1,65536,3.1333,1549
Thrust#1,65536,3.14929,1520
Thrust#1,65536,3.13391,1510
Thrust#1,65536,3.14795,1526
Thrust#1,65536,3.13318,1728
Thrust#1,65536,3.14056,1929
Thrust#1,65536,3.14105,1527
Thrust#1,65536,3.15009,1530
Thrust#1,65536,3.12598,1524
Thrust#1,65536,3.14825,1533
Thrust#1,65536,3.14758,1531
Thrust#1,65536,3.14197,1531
Thrust#1,65536,3.13043,3231
Thrust#1,65536,3.13104,1491
Thrust#1,65536,3.13934,3182
Thrust#1,65536,3.15564,1558
Thrust#1,65536,3.14624,1492
Thrust#1,65536,3.14496,1490
Thrust#1,65536,3.13812,1489
Thrust#1,65536,3.14044,1498
Thrust#1,65536,3.13922,1486
Thrust#1,65536,3.14777,1501
Thrust#1,65536,3.14246,1490
Thrust#1,65536,3.14362,1476
Thrust#1,65536,3.13953,1686
Thrust#1,65536,3.13434,1519
Thrust#1,65536,3.13715,1498
Thrust#1,65536,3.14502,1485
Thrust#1,65536,3.14319,1481
Thrust#1,65536,3.13055,1498
Thrust#1,65536,3.13,1496
Thrust#1,65536,3.1452,1485
Thrust#1,65536,3.12811,1475
Thrust#1,131072,3.14868,3139
Thrust#1,131072,3.14557,2940
Thrust#1,131072,3.13797,2889
Thrust#1,131072,3.13596,2867
Thrust#1,131072,3.13553,2914
Thrust#1,131072,3.14188,2875
Thrust#1,131072,3.14883,2944
Thrust#1,131072,3.14642,4301
Thrust#1,131072,3.14066,3261
Thrust#1,131072,3.13531,2879
Thrust#1,131072,3.14224,2895
Thrust#1,131072,3.14258,3403
Thrust#1,131072,3.13867,2947
Thrust#1,131072,3.13358,2893
Thrust#1,131072,3.12933,2875
Thrust#1,131072,3.13748,2866
Thrust#1,131072,3.14749,2878
Thrust#1,131072,3.14359,3470
Thrust#1,131072,3.1412,2889
Thrust#1,131072,3.13791,2879
Thrust#1,131072,3.13861,2881
Thrust#1,131072,3.14334,2856
Thrust#1,131072,3.1376,2955
Thrust#1,131072,3.14008,4290
Thrust#1,131072,3.14145,2940
Thrust#1,131072,3.14722,2873
Thrust#1,131072,3.14026,2870
Thrust#1,131072,3.14114,2871
Thrust#1,131072,3.13977,3380
Thrust#1,131072,3.14899,2876
Thrust#1,131072,3.14401,2914
Thrust#1,131072,3.1478,2889
Thrust#1,131072,3.13196,2866
Thrust#1,131072,3.1366,3323
Thrust#1,131072,3.14047,2972
Thrust#1,131072,3.13504,2877
Thrust#1,131072,3.14572,2872
Thrust#1,131072,3.1391,2892
Thrust#1,131072,3.14175,2871
Thrust#1,131072,3.14438,4348
Thrust#1,131072,3.13409,2953
Thrust#1,131072,3.14474,2876
Thrust#1,131072,3.13788,2866
Thrust#1,131072,3.13428,2862
Thrust#1,131072,3.1424,3271
Thrust#1,131072,3.14218,2937
Thrust#1,131072,3.14096,2876
Thrust#1,131072,3.1402,2922
Thrust#1,131072,3.13675,2876
Thrust#1,131072,3.14319,2865
Thrust#1,131072,3.14603,3394
Thrust#1,131072,3.13464,2888
Thrust#1,131072,3.13837,2876
Thrust#1,131072,3.13962,2875
Thrust#1,131072,3.13663,3982
Thrust#1,131072,3.13876,4190
Thrust#1,131072,3.13864,2853
Thrust#1,131072,3.14755,2805
Thrust#1,131072,3.15173,2793
Thrust#1,131072,3.13821,2806
Thrust#1,131072,3.13647,3008
Thrust#1,131072,3.14124,3117
Thrust#1,131072,3.14218,2810
Thrust#1,131072,3.13599,2804
Thrust#1,131072,3.13901,2834
Thrust#1,131072,3.14313,2791
Thrust#1,131072,3.13849,3200
Thrust#1,131072,3.13812,2916
Thrust#1,131072,3.14639,2805
Thrust#1,131072,3.14175,2799
Thrust#1,131072,3.14725,2786
Thrust#1,131072,3.14493,2788
Thrust#1,131072,3.14386,2817
Thrust#1,131072,3.13483,4325
Thrust#1,131072,3.13904,2895
Thrust#1,131072,3.14087,2794
Thrust#1,131072,3.14386,2800
Thrust#1,131072,3.14923,3010
Thrust#1,131072,3.14267,3098
Thrust#1,131072,3.13754,2832
Thrust#1,131072,3.14014,2807
Thrust#1,131072,3.14804,2817
Thrust#1,131072,3.14194,2798
Thrust#1,131072,3.15125,2775
Thrust#1,131072,3.14279,2804
Thrust#1,131072,3.14597,2826
Thrust#1,131072,3.14761,2793
Thrust#1,131072,3.14099,2774
Thrust#1,131072,3.14703,3625
Thrust#1,131072,3.1485,2721
Thrust#1,131072,3.14301,4095
Thrust#1,131072,3.13498,2758
Thrust#1,131072,3.14319,2715
Thrust#1,131072,3.13388,2733
Thrust#1,131072,3.13815,2699
Thrust#1,131072,3.13666,2716
Thrust#1,131072,3.14252,2716
Thrust#1,131072,3.13623,2750
Thrust#1,131072,3.14542,3024
Thrust#1,131072,3.14471,2704
Thrust#1,262144,3.14561,5439
Thrust#1,262144,3.13606,6744
Thrust#1,262144,3.14577,5466
Thrust#1,262144,3.1429,5438
Thrust#1,262144,3.1442,5475
Thrust#1,262144,3.14825,5450
Thrust#1,262144,3.14136,6774
Thrust#1,262144,3.14574,5491
Thrust#1,262144,3.13414,5480
Thrust#1,262144,3.14513,5462
Thrust#1,262144,3.14296,5451
Thrust#1,262144,3.1395,5712
Thrust#1,262144,3.14383,6680
Thrust#1,262144,3.14104,5336
Thrust#1,262144,3.14418,5299
Thrust#1,262144,3.14034,5302
Thrust#1,262144,3.14034,5290
Thrust#1,262144,3.13742,5284
Thrust#1,262144,3.1407,6616
Thrust#1,262144,3.13795,5338
Thrust#1,262144,3.13824,5292
Thrust#1,262144,3.14415,5295
Thrust#1,262144,3.13873,5279
Thrust#1,262144,3.1403,5291
Thrust#1,262144,3.14151,5293
Thrust#1,262144,3.1385,5348
Thrust#1,262144,3.14003,5280
Thrust#1,262144,3.14534,5291
Thrust#1,262144,3.14284,6698
Thrust#1,262144,3.14639,5665
Thrust#1,262144,3.14114,5222
Thrust#1,262144,3.13971,5173
Thrust#1,262144,3.13385,5235
Thrust#1,262144,3.14059,5174
Thrust#1,262144,3.14351,6487
Thrust#1,262144,3.14183,5228
Thrust#1,262144,3.1377,5178
Thrust#1,262144,3.13899,5191
Thrust#1,262144,3.14685,5171
Thrust#1,262144,3.13831,5236
Thrust#1,262144,3.13835,6482
Thrust#1,262144,3.1357,5245
Thrust#1,262144,3.14294,5162
Thrust#1,262144,3.14117,5175
Thrust#1,262144,3.14235,5315
Thrust#1,262144,3.14449,5170
Thrust#1,262144,3.14531,5222
Thrust#1,262144,3.1423,5178
Thrust#1,262144,3.13536,5133
Thrust#1,262144,3.13861,6294
Thrust#1,262144,3.14778,5024
Thrust#1,262144,3.14255,5430
Thrust#1,262144,3.13687,4993
Thrust#1,262144,3.13997,5075
Thrust#1,262144,3.14522,4988
Thrust#1,262144,3.13876,6319
Thrust#1,262144,3.14436,5043
Thrust#1,262144,3.14366,4959
Thrust#1,262144,3.13977,4978
Thrust#1,262144,3.13881,4959
Thrust#1,262144,3.1348,5029
Thrust#1,262144,3.13968,4966
Thrust#1,262144,3.14128,6283
Thrust#1,262144,3.1412,5030
Thrust#1,262144,3.13765,4963
Thrust#1,262144,3.13631,4984
Thrust#1,262144,3.13829,4956
Thrust#1,262144,3.13976,5097
Thrust#1,262144,3.14442,6313
Thrust#1,262144,3.14098,5019
Thrust#1,262144,3.14619,4988
Thrust#1,262144,3.14494,4977
Thrust#1,262144,3.14195,4980
Thrust#1,262144,3.14171,4980
Thrust#1,262144,3.13986,5035
Thrust#1,262144,3.1405,4984
Thrust#1,262144,3.14111,4991
Thrust#1,262144,3.14365,4990
Thrust#1,262144,3.14209,6268
Thrust#1,262144,3.14459,5009
Thrust#1,262144,3.14725,4988
Thrust#1,262144,3.1375,5030
Thrust#1,262144,3.14305,4991
Thrust#1,262144,3.14137,4978
Thrust#1,262144,3.14288,6318
Thrust#1,262144,3.13893,5043
Thrust#1,262144,3.147,5005
Thrust#1,262144,3.14316,4985
Thrust#1,262144,3.14107,5013
Thrust#1,262144,3.13991,4983
Thrust#1,262144,3.13831,4961
Thrust#1,262144,3.13896,6262
Thrust#1,262144,3.15004,5024
Thrust#1,262144,3.1451,4972
Thrust#1,262144,3.14122,4987
Thrust#1,262144,3.14041,5000
Thrust#1,262144,3.13776,4997
Thrust#1,262144,3.14558,6265
Thrust#1,262144,3.14186,5003
Thrust#1,262144,3.13593,4968
Thrust#1,524288,3.13846,10135
Thrust#1,524288,3.14504,10188
Thrust#1,524288,3.13937,11602
Thrust#1,524288,3.13982,10157
Thrust#1,524288,3.13795,10155
Thrust#1,524288,3.14159,10195
Thrust#1,524288,3.14388,11447
Thrust#1,524288,3.14467,10185
Thrust#1,524288,3.13872,10144
Thrust#1,524288,3.13968,11512
Thrust#1,524288,3.14264,10198
Thrust#1,524288,3.14504,10187
Thrust#1,524288,3.14553,10148
Thrust#1,524288,3.13883,10194
Thrust#1,524288,3.14245,11412
Thrust#1,524288,3.1445,10189
Thrust#1,524288,3.14539,10144
Thrust#1,524288,3.14137,11523
Thrust#1,524288,3.14195,10235
Thrust#1,524288,3.14273,10170
Thrust#1,524288,3.13706,10138
Thrust#1,524288,3.14044,10192
Thrust#1,524288,3.14693,11448
Thrust#1,524288,3.14292,10168
Thrust#1,524288,3.14003,10148
Thrust#1,524288,3.14051,11504
Thrust#1,524288,3.14108,10199
Thrust#1,524288,3.14108,10148
Thrust#1,524288,3.14209,10172
Thrust#1,524288,3.14475,10198
Thrust#1,524288,3.14173,11438
Thrust#1,524288,3.14103,10211
Thrust#1,524288,3.14573,10150
Thrust#1,524288,3.14725,11491
Thrust#1,524288,3.13913,10172
Thrust#1,524288,3.1413,10138
Thrust#1,524288,3.14176,10143
Thrust#1,524288,3.14011,10201
Thrust#1,524288,3.14387,11429
Thrust#1,524288,3.14418,10210
Thrust#1,524288,3.13852,10148
Thrust#1,524288,3.14332,11483
Thrust#1,524288,3.13969,10186
Thrust#1,524288,3.14114,10133
Thrust#1,524288,3.14761,10135
Thrust#1,524288,3.13929,10192
Thrust#1,524288,3.13861,11419
Thrust#1,524288,3.14101,10189
Thrust#1,524288,3.14323,10166
Thrust#1,524288,3.14005,11499
Thrust#1,524288,3.1423,10180
Thrust#1,524288,3.13659,10155
Thrust#1,524288,3.14205,10114
Thrust#1,524288,3.14302,10190
Thrust#1,524288,3.1401,11469
Thrust#1,524288,3.13618,10183
Thrust#1,524288,3.1424,10146
Thrust#1,524288,3.14008,10179
Thrust#1,524288,3.14143,10152
Thrust#1,524288,3.14146,11490
Thrust#1,524288,3.14085,10192
Thrust#1,524288,3.14033,10187
Thrust#1,524288,3.1429,11542
Thrust#1,524288,3.14033,10210
Thrust#1,524288,3.14031,10139
Thrust#1,524288,3.1422,10182
Thrust#1,524288,3.14341,10154
Thrust#1,524288,3.14126,11514
Thrust#1,524288,3.14111,10200
Thrust#1,524288,3.1424,10206
Thrust#1,524288,3.14309,11433
Thrust#1,524288,3.14388,10631
Thrust#1,524288,3.14155,10178
Thrust#1,524288,3.14377,10199
Thrust#1,524288,3.14398,11500
Thrust#1,524288,3.14482,10176
Thrust#1,524288,3.13609,10128
Thrust#1,524288,3.14155,10205
Thrust#1,524288,3.14262,11478
Thrust#1,524288,3.14092,10170
Thrust#1,524288,3.14321,10158
Thrust#1,524288,3.14215,10186
Thrust#1,524288,3.14378,11540
Thrust#1,524288,3.13854,10189
Thrust#1,524288,3.1413,10143
Thrust#1,524288,3.13921,11435
Thrust#1,524288,3.14249,10200
Thrust#1,524288,3.14338,10140
Thrust#1,524288,3.14265,10142
Thrust#1,524288,3.14117,10175
Thrust#1,524288,3.14251,11477
Thrust#1,524288,3.14396,10169
Thrust#1,524288,3.14264,10139
Thrust#1,524288,3.13754,11463
Thrust#1,524288,3.13934,10168
Thrust#1,524288,3.13869,10157
Thrust#1,524288,3.13979,10136
Thrust#1,524288,3.14191,10169
Thrust#1,524288,3.13778,11483
Thrust#1,524288,3.13987,10231
Thrust#1,1048576,3.1411,22169
Thrust#1,1048576,3.14122,20902
Thrust#1,1048576,3.14231,21261
Thrust#1,1048576,3.14083,22254
Thrust#1,1048576,3.14151,22253
Thrust#1,1048576,3.14251,20974
Thrust#1,1048576,3.14323,20952
Thrust#1,1048576,3.13896,22176
Thrust#1,1048576,3.14294,20979
Thrust#1,1048576,3.1426,22201
Thrust#1,1048576,3.1414,22177
Thrust#1,1048576,3.1418,20899
Thrust#1,1048576,3.14,20912
Thrust#1,1048576,3.1414,22196
Thrust#1,1048576,3.14436,22200
Thrust#1,1048576,3.14233,20998
Thrust#1,1048576,3.14277,20902
Thrust#1,1048576,3.14081,22225
Thrust#1,1048576,3.1415,20945
Thrust#1,1048576,3.13881,22171
Thrust#1,1048576,3.14174,22182
Thrust#1,1048576,3.14083,20911
Thrust#1,1048576,3.1417,20924
Thrust#1,1048576,3.14106,22203
Thrust#1,1048576,3.14032,22174
Thrust#1,1048576,3.13841,20911
Thrust#1,1048576,3.13974,20914
Thrust#1,1048576,3.14053,22166
Thrust#1,1048576,3.1422,20949
Thrust#1,1048576,3.13904,22151
Thrust#1,1048576,3.14246,20941
Thrust#1,1048576,3.14177,22178
Thrust#1,1048576,3.14084,21334
Thrust#1,1048576,3.13957,22171
Thrust#1,1048576,3.14221,22210
Thrust#1,1048576,3.1413,20909
Thrust#1,1048576,3.14125,20897
Thrust#1,1048576,3.14223,22239
Thrust#1,1048576,3.14226,20946
Thrust#1,1048576,3.14183,22152
Thrust#1,1048576,3.13942,20971
Thrust#1,1048576,3.14164,22169
Thrust#1,1048576,3.14437,20947
Thrust#1,1048576,3.1434,22163
Thrust#1,1048576,3.14074,22269
Thrust#1,1048576,3.13943,20901
Thrust#1,1048576,3.14098,20897
Thrust#1,1048576,3.14053,22225
Thrust#1,1048576,3.13993,20938
Thrust#1,1048576,3.14129,22158
Thrust#1,1048576,3.14016,20966
Thrust#1,1048576,3.13974,22210
Thrust#1,1048576,3.14281,20958
Thrust#1,1048576,3.14334,22169
Thrust#1,1048576,3.14267,22208
Thrust#1,1048576,3.14209,20894
Thrust#1,1048576,3.14134,20889
Thrust#1,1048576,3.14086,22172
Thrust#1,1048576,3.14187,21250
Thrust#1,1048576,3.14089,22262
Thrust#1,1048576,3.13867,20947
Thrust#1,1048576,3.13972,22216
Thrust#1,1048576,3.14455,20982
Thrust#1,1048576,3.14378,22165
Thrust#1,1048576,3.14248,22163
Thrust#1,1048576,3.13846,20978
Thrust#1,1048576,3.139,20944
Thrust#1,1048576,3.14182,22220
Thrust#1,1048576,3.14134,22191
Thrust#1,1048576,3.13918,20902
Thrust#1,1048576,3.14161,20898
Thrust#1,1048576,3.14321,22218
Thrust#1,1048576,3.1404,20941
Thrust#1,1048576,3.14415,22230
Thrust#1,1048576,3.14359,20931
Thrust#1,1048576,3.13967,22201
Thrust#1,1048576,3.14082,20941
Thrust#1,1048576,3.1415,22143
Thrust#1,1048576,3.14094,22249
Thrust#1,1048576,3.14436,20907
Thrust#1,1048576,3.14131,20881
Thrust#1,1048576,3.14056,22224
Thrust#1,1048576,3.14148,20942
Thrust#1,1048576,3.14138,22173
Thrust#1,1048576,3.14088,20931
Thrust#1,1048576,3.14141,22205
Thrust#1,1048576,3.1414,20940
Thrust#1,1048576,3.14025,22181
Thrust#1,1048576,3.1437,22202
Thrust#1,1048576,3.14509,20902
Thrust#1,1048576,3.14402,20906
Thrust#1,1048576,3.14199,22209
Thrust#1,1048576,3.14075,22195
Thrust#1,1048576,3.14064,20910
Thrust#1,1048576,3.14478,20910
Thrust#1,1048576,3.14317,22157
Thrust#1,1048576,3.14083,20916
Thrust#1,1048576,3.14015,22177
Thrust#1,1048576,3.14404,22192
Thrust#1,1048576,3.14102,20918
Thrust#1,2097152,3.1415,44581
Thrust#1,2097152,3.14261,43113
Thrust#1,2097152,3.14185,44595
Thrust#1,2097152,3.14244,44483
Thrust#1,2097152,3.14138,44557
Thrust#1,2097152,3.14256,44518
Thrust#1,2097152,3.14184,44517
Thrust#1,2097152,3.14101,44485
Thrust#1,2097152,3.14059,44558
Thrust#1,2097152,3.14314,44455
Thrust#1,2097152,3.14275,44633
Thrust#1,2097152,3.14204,44475
Thrust#1,2097152,3.141,44607
Thrust#1,2097152,3.14142,44500
Thrust#1,2097152,3.14367,43130
Thrust#1,2097152,3.14438,44740
Thrust#1,2097152,3.14217,44545
Thrust#1,2097152,3.14331,44514
Thrust#1,2097152,3.1412,44515
Thrust#1,2097152,3.14404,44513
Thrust#1,2097152,3.14251,44529
Thrust#1,2097152,3.14143,44562
Thrust#1,2097152,3.14116,44548
Thrust#1,2097152,3.13974,44534
Thrust#1,2097152,3.14165,44668
Thrust#1,2097152,3.13978,44600
Thrust#1,2097152,3.14272,44450
Thrust#1,2097152,3.14197,44652
Thrust#1,2097152,3.14223,44507
Thrust#1,2097152,3.14146,44532
Thrust#1,2097152,3.14065,44537
Thrust#1,2097152,3.14137,44563
Thrust#1,2097152,3.14316,44536
Thrust#1,2097152,3.1421,44994
Thrust#1,2097152,3.14143,44649
Thrust#1,2097152,3.14266,43771
Thrust#1,2097152,3.14313,44980
Thrust#1,2097152,3.13964,44718
Thrust#1,2097152,3.1403,44800
Thrust#1,2097152,3.14133,43621
Thrust#1,2097152,3.14239,44564
Thrust#1,2097152,3.14212,43548
Thrust#1,2097152,3.14103,44687
Thrust#1,2097152,3.14138,44546
Thrust#1,2097152,3.14359,43590
Thrust#1,2097152,3.1398,44789
Thrust#1,2097152,3.14227,44595
Thrust#1,2097152,3.14134,44552
Thrust#1,2097152,3.14118,44410
Thrust#1,2097152,3.14119,43204
Thrust#1,2097152,3.14172,44585
Thrust#1,2097152,3.14156,44512
Thrust#1,2097152,3.13876,44515
Thrust#1,2097152,3.14115,44541
Thrust#1,2097152,3.14302,44602
Thrust#1,2097152,3.14129,44544
Thrust#1,2097152,3.14141,44535
Thrust#1,2097152,3.14138,44600
Thrust#1,2097152,3.14268,44605
Thrust#1,2097152,3.14236,44565
Thrust#1,2097152,3.14086,44730
Thrust#1,2097152,3.14178,44521
Thrust#1,2097152,3.14366,44548
Thrust#1,2097152,3.14158,44505
Thrust#1,2097152,3.14169,44531
Thrust#1,2097152,3.14187,44585
Thrust#1,2097152,3.14113,44620
Thrust#1,2097152,3.14007,44521
Thrust#1,2097152,3.13954,44544
Thrust#1,2097152,3.14119,44534
Thrust#1,2097152,3.1425,44653
Thrust#1,2097152,3.14294,44557
Thrust#1,2097152,3.14198,44617
Thrust#1,2097152,3.14052,44470
Thrust#1,2097152,3.14042,44566
Thrust#1,2097152,3.14032,44485
Thrust#1,2097152,3.14267,44542
Thrust#1,2097152,3.14206,44555
Thrust#1,2097152,3.14068,44522
Thrust#1,2097152,3.14201,44791
Thrust#1,2097152,3.14179,44621
Thrust#1,2097152,3.14096,44505
Thrust#1,2097152,3.1408,44572
Thrust#1,2097152,3.14261,44529
Thrust#1,2097152,3.14068,44569
Thrust#1,2097152,3.13956,44561
Thrust#1,2097152,3.14079,44503
Thrust#1,2097152,3.14122,44456
Thrust#1,2097152,3.14084,44558
Thrust#1,2097152,3.14267,44492
Thrust#1,2097152,3.1407,44562
Thrust#1,2097152,3.1419,44510
Thrust#1,2097152,3.14219,44686
Thrust#1,2097152,3.14337,44537
Thrust#1,2097152,3.14187,44602
Thrust#1,2097152,3.1412,44468
Thrust#1,2097152,3.14128,44544
Thrust#1,2097152,3.13894,44642
Thrust#1,2097152,3.14114,44585
Thrust#1,2097152,3.14359,44490
Thrust#1,4194304,3.14197,90573
Thrust#1,4194304,3.1405,90602
Thrust#1,4194304,3.14104,90596
Thrust#1,4194304,3.14215,90591
Thrust#1,4194304,3.14239,90538
Thrust#1,4194304,3.14163,90565
Thrust#1,4194304,3.14117,90531
Thrust#1,4194304,3.14123,90589
Thrust#1,4194304,3.14087,90592
Thrust#1,4194304,3.14187,90652
Thrust#1,4194304,3.14154,90616
Thrust#1,4194304,3.14078,90652
Thrust#1,4194304,3.14222,90697
Thrust#1,4194304,3.1417,90591
Thrust#1,4194304,3.14297,90976
Thrust#1,4194304,3.14294,90658
Thrust#1,4194304,3.14073,90544
Thrust#1,4194304,3.14178,90675
Thrust#1,4194304,3.14082,91545
Thrust#1,4194304,3.14246,90554
Thrust#1,4194304,3.14216,90535
Thrust#1,4194304,3.14114,90538
Thrust#1,4194304,3.14109,90571
Thrust#1,4194304,3.14209,90631
Thrust#1,4194304,3.14114,90612
Thrust#1,4194304,3.14232,90547
Thrust#1,4194304,3.14159,90552
Thrust#1,4194304,3.14179,90537
Thrust#1,4194304,3.1432,90564
Thrust#1,4194304,3.14136,90582
Thrust#1,4194304,3.14179,90527
Thrust#1,4194304,3.14071,90543
Thrust#1,4194304,3.14028,90581
Thrust#1,4194304,3.14243,90622
Thrust#1,4194304,3.14165,90869
Thrust#1,4194304,3.1409,90613
Thrust#1,4194304,3.14208,90536
Thrust#1,4194304,3.14054,90646
Thrust#1,4194304,3.14199,90575
Thrust#1,4194304,3.14198,90892
Thrust#1,4194304,3.14198,90563
Thrust#1,4194304,3.14154,90584
Thrust#1,4194304,3.1406,90538
Thrust#1,4194304,3.14189,90573
Thrust#1,4194304,3.14247,90619
Thrust#1,4194304,3.14181,90851
Thrust#1,4194304,3.14292,90608
Thrust#1,4194304,3.14079,90535
Thrust#1,4194304,3.14182,90559
Thrust#1,4194304,3.14168,90570
Thrust#1,4194304,3.14192,90554
Thrust#1,4194304,3.14232,90553
Thrust#1,4194304,3.14172,90530
Thrust#1,4194304,3.14269,90555
Thrust#1,4194304,3.14275,90613
Thrust#1,4194304,3.14137,90651
Thrust#1,4194304,3.14243,90821
Thrust#1,4194304,3.14191,90563
Thrust#1,4194304,3.14159,90598
Thrust#1,4194304,3.14107,90560
Thrust#1,4194304,3.14197,90569
Thrust#1,4194304,3.14347,91811
Thrust#1,4194304,3.14176,90823
Thrust#1,4194304,3.14188,90597
Thrust#1,4194304,3.14254,90518
Thrust#1,4194304,3.14184,90543
Thrust#1,4194304,3.14223,90576
Thrust#1,4194304,3.14172,91029
Thrust#1,4194304,3.14048,90645
Thrust#1,4194304,3.14256,90566
Thrust#1,4194304,3.14177,90578
Thrust#1,4194304,3.14211,90584
Thrust#1,4194304,3.14445,90561
Thrust#1,4194304,3.14171,90587
Thrust#1,4194304,3.13973,90559
Thrust#1,4194304,3.14124,90570
Thrust#1,4194304,3.1413,90581
Thrust#1,4194304,3.14204,90819
Thrust#1,4194304,3.14036,90833
Thrust#1,4194304,3.1411,90584
Thrust#1,4194304,3.14027,90592
Thrust#1,4194304,3.14195,90525
Thrust#1,4194304,3.14149,90639
Thrust#1,4194304,3.14104,90567
Thrust#1,4194304,3.14062,90576
Thrust#1,4194304,3.14211,90563
Thrust#1,4194304,3.14316,90525
Thrust#1,4194304,3.14198,90537
Thrust#1,4194304,3.14171,90594
Thrust#1,4194304,3.14206,90828
Thrust#1,4194304,3.14185,90826
Thrust#1,4194304,3.14233,90561
Thrust#1,4194304,3.1418,90564
Thrust#1,4194304,3.14172,90539
Thrust#1,4194304,3.14099,90566
Thrust#1,4194304,3.14124,90594
Thrust#1,4194304,3.14192,90527
Thrust#1,4194304,3.14186,90604
Thrust#1,4194304,3.14197,90564
Thrust#1,4194304,3.1426,90639
