C++#1,65536,3.14441,908
C++#1,65536,3.13727,906
C++#1,65536,3.14435,930
C++#1,65536,3.12683,984
C++#1,65536,3.13879,924
C++#1,65536,3.15161,908
C++#1,65536,3.13623,910
C++#1,65536,3.13715,901
C++#1,65536,3.14172,949
C++#1,65536,3.15894,916
C++#1,65536,3.13312,906
C++#1,65536,3.13934,912
C++#1,65536,3.14349,966
C++#1,65536,3.14172,906
C++#1,65536,3.14337,912
C++#1,65536,3.14722,910
C++#1,65536,3.14111,908
C++#1,65536,3.14258,906
C++#1,65536,3.13721,906
C++#1,65536,3.14716,907
C++#1,65536,3.14233,907
C++#1,65536,3.1394,904
C++#1,65536,3.15704,906
C++#1,65536,3.13989,912
C++#1,65536,3.13873,917
C++#1,65536,3.1394,940
C++#1,65536,3.14026,907
C++#1,65536,3.14069,916
C++#1,65536,3.13068,923
C++#1,65536,3.14679,909
C++#1,65536,3.14532,912
C++#1,65536,3.14856,927
C++#1,65536,3.12976,1365
C++#1,65536,3.14795,931
C++#1,65536,3.15314,908
C++#1,65536,3.13812,907
C++#1,65536,3.13824,910
C++#1,65536,3.13928,942
C++#1,65536,3.13739,941
C++#1,65536,3.13519,927
C++#1,65536,3.13635,921
C++#1,65536,3.14221,911
C++#1,65536,3.13843,908
C++#1,131072,3.14703,2642
C++#1,131072,3.14636,1866
C++#1,131072,3.14136,1831
C++#1,131072,3.13705,1813
C++#1,131072,3.14304,1810
C++#1,131072,3.13269,1852
C++#1,131072,3.14282,1821
C++#1,131072,3.14612,1806
C++#1,131072,3.14404,1804
C++#1,131072,3.14716,1803
C++#1,131072,3.13934,1822
C++#1,131072,3.13358,1844
C++#1,131072,3.14136,1828
C++#1,131072,3.13681,1816
C++#1,131072,3.1333,1814
C++#1,131072,3.14749,1976
C++#1,131072,3.14023,1819
C++#1,131072,3.14627,1813
C++#1,131072,3.14575,1830
C++#1,131072,3.14264,1824
C++#1,131072,3.13202,1822
C++#1,131072,3.13806,1793
C++#1,131072,3.14252,1838
C++#1,131072,3.14621,1851
C++#1,131072,3.14365,1810
C++#1,131072,3.13992,1820
C++#1,131072,3.14386,1803
C++#1,131072,3.14783,1815
C++#1,131072,3.14661,1858
C++#1,131072,3.13379,1861
C++#1,131072,3.14026,1808
C++#1,131072,3.14639,1831
C++#1,131072,3.14114,1921
C++#1,131072,3.14417,1818
C++#1,131072,3.14514,1808
C++#1,131072,3.13599,1815
C++#1,131072,3.14191,1811
C++#1,131072,3.14554,1824
C++#1,131072,3.14236,1809
C++#1,131072,3.14166,1806
C++#1,131072,3.13974,1810
C++#1,131072,3.13931,1867
C++#1,131072,3.13586,1925
C++#1,131072,3.1384,1943
C++#1,131072,3.14108,1929
C++#1,131072,3.14166,1789
C++#1,131072,3.13348,2048
C++#1,131072,3.14206,1854
C++#1,131072,3.14105,1799
C++#1,131072,3.13724,1854
C++#1,131072,3.1467,1840
C++#1,131072,3.13959,1868
C++#1,131072,3.14423,1821
C++#1,131072,3.1362,1805
C++#1,131072,3.14523,1832
C++#1,131072,3.1362,1813
C++#1,131072,3.1481,1802
C++#1,131072,3.13504,1803
C++#1,131072,3.14148,1797
C++#1,131072,3.13638,1822
C++#1,131072,3.14978,1946
C++#1,131072,3.14215,1817
C++#1,131072,3.14261,1800
C++#1,131072,3.12906,1824
C++#1,131072,3.14444,1849
C++#1,131072,3.14719,1809
C++#1,131072,3.14453,1801
C++#1,131072,3.13901,1864
C++#1,131072,3.13544,1824
C++#1,131072,3.14517,1799
C++#1,131072,3.14758,1893
C++#1,131072,3.13724,1826
C++#1,131072,3.14661,1816
C++#1,131072,3.14972,1804
C++#1,131072,3.13861,1807
C++#1,131072,3.13779,1805
C++#1,131072,3.14783,1807
C++#1,131072,3.1445,1851
C++#1,131072,3.14072,1939
C++#1,131072,3.14273,1840
C++#1,131072,3.14127,1812
C++#1,131072,3.14453,1787
C++#1,131072,3.15054,1838
C++#1,131072,3.14148,1812
C++#1,131072,3.13559,1812
C++#1,131072,3.14832,1806
C++#1,131072,3.14243,1800
C++#1,131072,3.13461,1802
C++#1,131072,3.14355,1766
C++#1,131072,3.14252,1861
C++#1,131072,3.1452,1853
C++#1,131072,3.13467,1849
C++#1,131072,3.13672,1836
C++#1,131072,3.14197,1821
C++#1,131072,3.13605,1815
C++#1,131072,3.14957,1813
C++#1,131072,3.13373,1928
C++#1,131072,3.13919,1916
C++#1,131072,3.14597,1823
C++#1,131072,3.13535,1843
C++#1,262144,3.14096,5301
C++#1,262144,3.14677,3685
C++#1,262144,3.14403,3678
C++#1,262144,3.1387,3652
C++#1,262144,3.14343,3765
C++#1,262144,3.14577,3650
C++#1,262144,3.13803,3680
C++#1,262144,3.14259,3973
C++#1,262144,3.14621,3701
C++#1,262144,3.1405,3685
C++#1,262144,3.13947,3667
C++#1,262144,3.14497,3701
C++#1,262144,3.14337,3695
C++#1,262144,3.13913,3670
C++#1,262144,3.13638,3743
C++#1,262144,3.14465,3902
C++#1,262144,3.14328,3821
C++#1,262144,3.14326,3672
C++#1,262144,3.14224,3572
C++#1,262144,3.14577,3616
C++#1,262144,3.14496,3657
C++#1,262144,3.14827,3659
C++#1,262144,3.14873,3660
C++#1,262144,3.13869,3599
C++#1,262144,3.1431,3766
C++#1,262144,3.13475,3671
C++#1,262144,3.13794,3617
C++#1,262144,3.13782,3603
C++#1,262144,3.14084,3610
C++#1,262144,3.14452,3766
C++#1,262144,3.14275,3649
C++#1,262144,3.14653,3671
C++#1,262144,3.14667,3618
C++#1,262144,3.13843,3719
C++#1,262144,3.14148,3790
C++#1,262144,3.13956,3730
C++#1,262144,3.13762,3691
C++#1,262144,3.14383,3662
C++#1,262144,3.13918,3708
C++#1,262144,3.13954,3729
C++#1,262144,3.13901,3728
C++#1,262144,3.13744,3710
C++#1,262144,3.14523,3712
C++#1,262144,3.14272,3728
C++#1,262144,3.14105,3700
C++#1,262144,3.14047,3678
C++#1,262144,3.13863,3654
C++#1,262144,3.14873,3850
C++#1,262144,3.1434,3706
C++#1,262144,3.14166,3678
C++#1,262144,3.13795,3599
C++#1,262144,3.14018,3662
C++#1,262144,3.14105,3612
C++#1,262144,3.13809,3613
C++#1,262144,3.14015,3739
C++#1,262144,3.14528,3650
C++#1,262144,3.1467,3882
C++#1,262144,3.14044,3733
C++#1,262144,3.14108,3651
C++#1,262144,3.14351,3689
C++#1,262144,3.13989,3581
C++#1,262144,3.1414,3644
C++#1,262144,3.13869,3701
C++#1,262144,3.1378,3629
C++#1,262144,3.1382,3789
C++#1,262144,3.14169,4059
C++#1,262144,3.13881,3800
C++#1,262144,3.13869,3950
C++#1,262144,3.14374,3796
C++#1,262144,3.14381,3645
C++#1,262144,3.14311,3692
C++#1,262144,3.1407,3640
C++#1,262144,3.1433,3586
C++#1,262144,3.14,3579
C++#1,262144,3.14384,3766
C++#1,262144,3.14468,3779
C++#1,262144,3.14055,3758
C++#1,262144,3.14885,3635
C++#1,262144,3.14227,3842
C++#1,262144,3.13417,3858
C++#1,262144,3.14006,3705
C++#1,262144,3.14465,3841
C++#1,262144,3.13481,3610
C++#1,262144,3.14459,3704
C++#1,262144,3.14763,3833
C++#1,262144,3.14113,3709
C++#1,262144,3.13654,3647
C++#1,262144,3.1416,3827
C++#1,262144,3.14354,3772
C++#1,262144,3.14107,3680
C++#1,262144,3.14085,3649
C++#1,262144,3.14134,3621
C++#1,262144,3.14079,3636
C++#1,262144,3.14301,3814
C++#1,262144,3.14098,3731
C++#1,262144,3.13838,3749
C++#1,262144,3.13872,3754
C++#1,262144,3.14566,3860
C++#1,262144,3.14146,3725
C++#1,262144,3.14114,3634
C++#1,524288,3.14175,10413
C++#1,524288,3.14112,7591
C++#1,524288,3.13962,7568
C++#1,524288,3.14011,7499
C++#1,524288,3.14006,7719
C++#1,524288,3.13896,7466
C++#1,524288,3.14515,7605
C++#1,524288,3.14388,7427
C++#1,524288,3.14432,7913
C++#1,524288,3.13903,7743
C++#1,524288,3.14333,7484
C++#1,524288,3.14376,7686
C++#1,524288,3.14396,7489
C++#1,524288,3.13896,7513
C++#1,524288,3.14433,7632
C++#1,524288,3.14207,7640
C++#1,524288,3.14247,7507
C++#1,524288,3.14378,7708
C++#1,524288,3.14162,7596
C++#1,524288,3.14001,7547
C++#1,524288,3.14088,7465
C++#1,524288,3.14489,7904
C++#1,524288,3.13958,7759
C++#1,524288,3.14034,7469
C++#1,524288,3.13948,7473
C++#1,524288,3.13853,7441
C++#1,524288,3.14309,7580
C++#1,524288,3.13913,7440
C++#1,524288,3.14069,7807
C++#1,524288,3.14104,7607
C++#1,524288,3.14139,7491
C++#1,524288,3.14415,7540
C++#1,524288,3.14142,7563
C++#1,524288,3.14414,7674
C++#1,524288,3.14247,7553
C++#1,524288,3.1379,7564
C++#1,524288,3.14283,7509
C++#1,524288,3.14242,7612
C++#1,524288,3.1455,7486
C++#1,524288,3.13784,7755
C++#1,524288,3.13773,7515
C++#1,524288,3.14222,7600
C++#1,524288,3.14039,7634
C++#1,524288,3.14159,7409
C++#1,524288,3.14098,7924
C++#1,524288,3.14192,7755
C++#1,524288,3.14365,7452
C++#1,524288,3.14441,7556
C++#1,524288,3.14323,7552
C++#1,524288,3.13991,7606
C++#1,524288,3.1404,7633
C++#1,524288,3.14024,7446
C++#1,524288,3.14265,7471
C++#1,524288,3.14146,7487
C++#1,524288,3.1442,7569
C++#1,524288,3.14051,7999
C++#1,524288,3.1432,7547
C++#1,524288,3.14469,7667
C++#1,524288,3.13792,8100
C++#1,524288,3.13823,7927
C++#1,524288,3.13927,7642
C++#1,524288,3.14246,7512
C++#1,524288,3.13892,7700
C++#1,524288,3.14188,7887
C++#1,524288,3.14286,7524
C++#1,524288,3.1424,7596
C++#1,524288,3.13925,7416
C++#1,524288,3.14235,7867
C++#1,524288,3.1415,7727
C++#1,524288,3.13909,7555
C++#1,524288,3.14103,7504
C++#1,524288,3.14268,7473
C++#1,524288,3.14307,7513
C++#1,524288,3.13678,7504
C++#1,524288,3.14082,7870
C++#1,524288,3.13826,7556
C++#1,524288,3.14172,7564
C++#1,524288,3.1416,7676
C++#1,524288,3.1429,7410
C++#1,524288,3.14045,7741
C++#1,524288,3.14567,7385
C++#1,524288,3.14252,7520
C++#1,524288,3.14061,7612
C++#1,524288,3.14413,7565
C++#1,524288,3.14112,7630
C++#1,524288,3.14017,7599
C++#1,524288,3.14084,7369
C++#1,524288,3.1406,7649
C++#1,524288,3.13855,7463
C++#1,524288,3.14289,7405
C++#1,524288,3.14164,7914
C++#1,524288,3.14054,7535
C++#1,524288,3.1378,7688
C++#1,524288,3.1421,7653
C++#1,524288,3.13919,7472
C++#1,524288,3.1441,7488
C++#1,524288,3.14363,7521
C++#1,524288,3.14519,7623
C++#1,524288,3.14161,7862
C++#1,524288,3.14339,7694
C++#1,1048576,3.14184,23565
C++#1,1048576,3.14209,19336
C++#1,1048576,3.13925,18784
C++#1,1048576,3.14143,18966
C++#1,1048576,3.13861,19177
C++#1,1048576,3.14125,18816
C++#1,1048576,3.14105,18827
C++#1,1048576,3.14375,18746
C++#1,1048576,3.14232,19059
C++#1,1048576,3.14145,18831
C++#1,1048576,3.14104,18812
C++#1,1048576,3.14112,18753
C++#1,1048576,3.14258,18902
C++#1,1048576,3.14277,18635
C++#1,1048576,3.13972,18831
C++#1,1048576,3.14119,18728
C++#1,1048576,3.14,19028
C++#1,1048576,3.14224,18575
C++#1,1048576,3.14249,19150
C++#1,1048576,3.14191,18950
C++#1,1048576,3.14124,18837
C++#1,1048576,3.14359,18552
C++#1,1048576,3.13969,18947
C++#1,1048576,3.13864,18774
C++#1,1048576,3.14192,18556
C++#1,1048576,3.14132,18510
C++#1,1048576,3.14359,19045
C++#1,1048576,3.14258,18941
C++#1,1048576,3.14204,18918
C++#1,1048576,3.14234,18752
C++#1,1048576,3.14164,18968
C++#1,1048576,3.1412,18720
C++#1,1048576,3.14344,18752
C++#1,1048576,3.14084,19051
C++#1,1048576,3.14141,19062
C++#1,1048576,3.14182,18590
C++#1,1048576,3.14002,18828
C++#1,1048576,3.14145,18589
C++#1,1048576,3.14138,18674
C++#1,1048576,3.13987,18820
C++#1,1048576,3.14073,18943
C++#1,1048576,3.14259,18742
C++#1,1048576,3.14071,18779
C++#1,1048576,3.14227,18737
C++#1,1048576,3.14362,19165
C++#1,1048576,3.14025,18575
C++#1,1048576,3.13913,18730
C++#1,1048576,3.14024,18904
C++#1,1048576,3.14331,18926
C++#1,1048576,3.14064,19046
C++#1,1048576,3.14014,18958
C++#1,1048576,3.1424,18782
C++#1,1048576,3.14342,18935
C++#1,1048576,3.14219,18572
C++#1,1048576,3.14148,18838
C++#1,1048576,3.14041,19137
C++#1,1048576,3.13797,18898
C++#1,1048576,3.13945,19169
C++#1,1048576,3.14169,19198
C++#1,1048576,3.13974,18727
C++#1,1048576,3.14138,19232
C++#1,1048576,3.14204,18720
C++#1,1048576,3.14174,18926
C++#1,1048576,3.14156,19003
C++#1,1048576,3.14236,18831
C++#1,1048576,3.14037,18735
C++#1,1048576,3.14263,19250
C++#1,1048576,3.14202,18609
C++#1,1048576,3.14072,18703
C++#1,1048576,3.14177,18666
C++#1,1048576,3.14188,18568
C++#1,1048576,3.13919,18254
C++#1,1048576,3.14338,19334
C++#1,1048576,3.14254,19307
C++#1,1048576,3.14204,19107
C++#1,1048576,3.14047,18492
C++#1,1048576,3.14109,18967
C++#1,1048576,3.14425,18888
C++#1,1048576,3.14159,18747
C++#1,1048576,3.14144,18896
C++#1,1048576,3.1431,19022
C++#1,1048576,3.1419,18900
C++#1,1048576,3.14117,18991
C++#1,1048576,3.14388,18637
C++#1,1048576,3.13913,18840
C++#1,1048576,3.14322,18673
C++#1,1048576,3.14051,18681
C++#1,1048576,3.14295,18426
C++#1,1048576,3.14028,19219
C++#1,1048576,3.14281,18635
C++#1,1048576,3.13917,18924
C++#1,1048576,3.14494,18661
C++#1,1048576,3.14121,18517
C++#1,1048576,3.14087,18640
C++#1,1048576,3.13914,18845
C++#1,1048576,3.14266,18541
C++#1,1048576,3.14215,19039
C++#1,1048576,3.1419,18814
C++#1,1048576,3.14274,19129
C++#1,1048576,3.14204,18782
C++#1,2097152,3.14122,47206
C++#1,2097152,3.13961,36669
C++#1,2097152,3.14389,37539
C++#1,2097152,3.14276,37517
C++#1,2097152,3.14396,37363
C++#1,2097152,3.14083,37188
C++#1,2097152,3.14288,37164
C++#1,2097152,3.14214,37228
C++#1,2097152,3.14253,36931
C++#1,2097152,3.14198,37234
C++#1,2097152,3.14183,37240
C++#1,2097152,3.14161,37332
C++#1,2097152,3.14137,37502
C++#1,2097152,3.14301,37388
C++#1,2097152,3.14201,37018
C++#1,2097152,3.14244,37402
C++#1,2097152,3.14076,37928
C++#1,2097152,3.13997,37204
C++#1,2097152,3.1433,37114
C++#1,2097152,3.14224,37390
C++#1,2097152,3.1421,37070
C++#1,2097152,3.14119,37188
C++#1,2097152,3.14288,37231
C++#1,2097152,3.14277,36928
C++#1,2097152,3.14296,37540
C++#1,2097152,3.14253,37616
C++#1,2097152,3.1425,37112
C++#1,2097152,3.14141,36934
C++#1,2097152,3.14166,36928
C++#1,2097152,3.14195,37269
C++#1,2097152,3.14106,37222
C++#1,2097152,3.14139,37308
C++#1,2097152,3.14448,36919
C++#1,2097152,3.14068,37206
C++#1,2097152,3.14026,37129
C++#1,2097152,3.14164,37257
C++#1,2097152,3.14232,37073
C++#1,2097152,3.14017,37231
C++#1,2097152,3.14138,37451
C++#1,2097152,3.14093,37275
C++#1,2097152,3.14135,36909
C++#1,2097152,3.14061,36897
C++#1,2097152,3.14226,37350
C++#1,2097152,3.14006,37314
C++#1,2097152,3.14095,37101
C++#1,2097152,3.14221,36938
C++#1,2097152,3.14092,36943
C++#1,2097152,3.1409,37369
C++#1,2097152,3.14189,36962
C++#1,2097152,3.14026,36737
C++#1,2097152,3.14051,37005
C++#1,2097152,3.14097,37327
C++#1,2097152,3.14079,37323
C++#1,2097152,3.14309,37298
C++#1,2097152,3.1425,36979
C++#1,2097152,3.14124,37183
C++#1,2097152,3.14184,37002
C++#1,2097152,3.14102,36791
C++#1,2097152,3.14236,37157
C++#1,2097152,3.14063,37749
C++#1,2097152,3.14127,37330
C++#1,2097152,3.14119,36850
C++#1,2097152,3.14227,36830
C++#1,2097152,3.14114,36986
C++#1,2097152,3.14071,36767
C++#1,2097152,3.14223,36785
C++#1,2097152,3.14183,36890
C++#1,2097152,3.1427,36972
C++#1,2097152,3.14217,36605
C++#1,2097152,3.14231,37206
C++#1,2097152,3.14109,37458
C++#1,2097152,3.13964,36902
C++#1,2097152,3.14163,36779
C++#1,2097152,3.14135,36507
C++#1,2097152,3.14133,36988
C++#1,2097152,3.14118,36955
C++#1,2097152,3.14334,36750
C++#1,2097152,3.14173,36788
C++#1,2097152,3.14117,36684
C++#1,2097152,3.14262,36828
C++#1,2097152,3.13854,37002
C++#1,2097152,3.14124,37184
C++#1,2097152,3.14137,36843
C++#1,2097152,3.14024,36785
C++#1,2097152,3.1399,36994
C++#1,2097152,3.1408,36798
C++#1,2097152,3.14219,36899
C++#1,2097152,3.14197,36759
C++#1,2097152,3.14116,36667
C++#1,2097152,3.1414,36998
C++#1,2097152,3.14388,36903
C++#1,2097152,3.14014,37046
C++#1,2097152,3.14356,36663
C++#1,2097152,3.14202,36632
C++#1,2097152,3.14109,36988
C++#1,2097152,3.14257,36812
C++#1,2097152,3.14177,37031
C++#1,2097152,3.14065,37410
C++#1,2097152,3.14025,37359
C++#1,2097152,3.14332,37162
C++#1,4194304,3.14071,88999
C++#1,4194304,3.14043,72737
C++#1,4194304,3.14094,73011
C++#1,4194304,3.14104,73192
C++#1,4194304,3.14163,72287
C++#1,4194304,3.14085,72918
C++#1,4194304,3.14082,73199
C++#1,4194304,3.14306,72570
C++#1,4194304,3.14149,72787
C++#1,4194304,3.14149,72567
C++#1,4194304,3.14131,72334
C++#1,4194304,3.14245,73050
C++#1,4194304,3.1414,73268
C++#1,4194304,3.1411,72884
C++#1,4194304,3.14109,73133
C++#1,4194304,3.1417,72476
C++#1,4194304,3.141,72734
C++#1,4194304,3.14112,72909
C++#1,4194304,3.14073,72647
C++#1,4194304,3.14225,73164
C++#1,4194304,3.14148,73006
C++#1,4194304,3.14251,72540
C++#1,4194304,3.14218,73090
C++#1,4194304,3.14136,72804
C++#1,4194304,3.14143,72585
C++#1,4194304,3.14245,73435
C++#1,4194304,3.14227,72618
C++#1,4194304,3.14154,72831
C++#1,4194304,3.1426,72893
C++#1,4194304,3.14118,72603
C++#1,4194304,3.14167,72543
C++#1,4194304,3.14198,73030
C++#1,4194304,3.14138,72332
C++#1,4194304,3.14065,72904
C++#1,4194304,3.14173,73044
C++#1,4194304,3.14197,72459
C++#1,4194304,3.1416,72921
C++#1,4194304,3.14165,72748
C++#1,4194304,3.14179,72426
C++#1,4194304,3.14168,72967
C++#1,4194304,3.1417,72482
C++#1,4194304,3.14212,72452
C++#1,4194304,3.14186,72828
C++#1,4194304,3.14212,72643
C++#1,4194304,3.14112,72833
C++#1,4194304,3.14248,72975
C++#1,4194304,3.14081,72543
C++#1,4194304,3.1413,72856
C++#1,4194304,3.14186,72923
C++#1,4194304,3.14048,72310
C++#1,4194304,3.14101,72854
C++#1,4194304,3.14111,73249
C++#1,4194304,3.14214,72436
C++#1,4194304,3.14244,73675
C++#1,4194304,3.14218,72643
C++#1,4194304,3.14047,72412
C++#1,4194304,3.14038,72877
C++#1,4194304,3.14137,72723
C++#1,4194304,3.14257,72467
C++#1,4194304,3.14195,72923
C++#1,4194304,3.14228,72607
C++#1,4194304,3.14214,72672
C++#1,4194304,3.14102,73033
C++#1,4194304,3.14212,72603
C++#1,4194304,3.14259,72827
C++#1,4194304,3.14147,73006
C++#1,4194304,3.14056,73062
C++#1,4194304,3.14099,73421
C++#1,4194304,3.14158,72590
C++#1,4194304,3.14261,72381
C++#1,4194304,3.1411,73106
C++#1,4194304,3.14193,72667
C++#1,4194304,3.14295,72483
C++#1,4194304,3.1417,73120
C++#1,4194304,3.14217,73801
C++#1,4194304,3.14096,73967
C++#1,4194304,3.14153,73293
C++#1,4194304,3.14118,73256
C++#1,4194304,3.14241,73188
C++#1,4194304,3.14176,72909
C++#1,4194304,3.14176,73949
C++#1,4194304,3.14089,73333
C++#1,4194304,3.14143,72606
C++#1,4194304,3.14162,72910
C++#1,4194304,3.14016,72830
C++#1,4194304,3.14077,72340
C++#1,4194304,3.14256,73112
C++#1,4194304,3.14171,72917
C++#1,4194304,3.14137,73057
C++#1,4194304,3.14136,73617
C++#1,4194304,3.14073,73365
C++#1,4194304,3.14079,73169
C++#1,4194304,3.13986,73464
C++#1,4194304,3.14181,73386
C++#1,4194304,3.14297,74311
C++#1,4194304,3.1418,73113
C++#1,4194304,3.14102,73372
C++#1,4194304,3.14018,73589
C++#1,4194304,3.14126,73209
C++#1,4194304,3.1422,73070
